49.82536	64.81653
49.92437	64.87001
50.02361	64.92307
50.12307	64.97571
50.22275	65.02792
50.32272	65.07958
50.42291	65.13082
50.52332	65.18164
50.62393	65.23203
50.72477	65.28198
50.82586	65.33142
50.92717	65.38039
51.02869	65.42893
51.13042	65.47705
51.23235	65.52473
51.33451	65.57192
51.43690	65.61860
51.53949	65.66484
51.64228	65.71066
51.74525	65.75603
51.84844	65.80093
51.95185	65.84530
52.05545	65.88922
52.15924	65.93270
52.26322	65.97575
52.36738	66.01834
52.47176	66.06038
52.57634	66.10195
52.68108	66.14308
52.78600	66.18377
52.89109	66.22401
52.99638	66.26371
53.10186	66.30293
53.20750	66.34168
53.31331	66.38000
53.41928	66.41786
53.52543	66.45522
53.63177	66.49203
53.73826	66.52840
53.84490	66.56432
53.95170	66.59978
54.05866	66.63476
54.16580	66.66917
54.27308	66.70313
54.38051	66.73663
54.48808	66.76967
54.59580	66.80224
54.70369	66.83422
54.81171	66.86575
54.91987	66.89681
55.02816	66.92742
55.13657	66.95757
55.24516	66.98711
55.35387	67.01619
55.46270	67.04480
55.57165	67.07296
55.68073	67.10065
55.78994	67.12775
55.89928	67.15436
56.00874	67.18050
56.11829	67.20619
56.22796	67.23141
56.33776	67.25605
56.44767	67.28018
56.55769	67.30385
56.66780	67.32704
56.77802	67.34977
56.88834	67.37193
56.99878	67.39356
57.10929	67.41473
57.21991	67.43543
57.33060	67.45567
57.44140	67.47533
57.55230	67.49446
57.66327	67.51312
57.77431	67.53132
57.88544	67.54904
57.99666	67.56618
58.10796	67.58281
58.21933	67.59896
58.33076	67.61464
58.44226	67.62984
58.55383	67.64446
58.66548	67.65857
58.77717	67.67229
58.88894	67.68536
59.00076	67.69804
59.11264	67.71010
59.22457	67.72167
59.33655	67.73278
59.44858	67.74341
59.56065	67.75356
59.67278	67.76308
59.78494	67.77222
59.89714	67.78078
60.00939	67.78879
60.12166	67.79638
60.23398	67.80336
60.34632	67.80988
60.45869	67.81591
60.57108	67.82150
60.68350	67.82651
60.79594	67.83093
60.90840	67.83501
61.02088	67.83842
61.13337	67.84145
61.24587	67.84389
