79.09601	96.95342
78.97018	96.95032
78.84438	96.94611
78.71863	96.94096
78.59291	96.93488
78.46725	96.92784
78.34164	96.91977
78.21610	96.91071
78.09064	96.90071
77.96525	96.88977
77.83995	96.87782
77.71476	96.86484
77.58968	96.85091
77.46469	96.83606
77.33982	96.82022
77.21510	96.80334
77.09051	96.78551
76.96604	96.76675
76.84174	96.74702
76.71761	96.72624
76.59363	96.70453
76.46982	96.68188
76.34618	96.65827
76.22276	96.63363
76.09953	96.60805
75.97648	96.58155
75.85365	96.55405
75.73106	96.52556
75.60868	96.49615
75.48653	96.46581
75.36463	96.43447
75.24298	96.40217
75.12157	96.36895
75.00043	96.33482
74.87958	96.29964
74.75900	96.26356
74.63869	96.22658
74.51868	96.18867
74.39899	96.14973
74.27959	96.10991
74.16049	96.06920
74.04173	96.02751
73.92330	95.98488
73.80520	95.94137
73.68742	95.89697
73.57003	95.85158
73.45300	95.80529
73.33630	95.75814
73.21997	95.71008
73.10405	95.66104
72.98849	95.61115
72.87331	95.56041
72.75856	95.50871
72.64421	95.45612
72.53025	95.40268
72.41670	95.34838
72.30362	95.29312
72.19094	95.23702
72.07869	95.18010
71.96690	95.12226
71.85558	95.06355
71.74467	95.00402
71.63424	94.94364
71.52431	94.88234
71.41484	94.82023
71.30582	94.75732
71.19733	94.69352
71.08934	94.62887
70.98183	94.56344
70.87481	94.49718
70.76835	94.43004
70.66238	94.36212
70.55692	94.29343
70.45203	94.22385
70.34769	94.15347
70.24384	94.08235
70.14056	94.01041
70.03787	93.93764
69.93571	93.86412
69.83409	93.78985
69.73312	93.71472
69.63269	93.63885
69.53282	93.56224
69.43357	93.48485
69.33494	93.40666
69.23687	93.32776
69.13940	93.24813
69.04260	93.16769
68.94640	93.08652
68.85078	93.00468
68.75584	92.92204
68.66154	92.83868
68.56786	92.75463
68.47481	92.66988
68.38246	92.58435
68.29075	92.49816
68.19965	92.41130
68.10930	92.32368
68.01961	92.23537
67.93056	92.14642
67.84220	92.05679
67.75458	91.96643
67.66762	91.87543
67.58132	91.78382
67.49581	91.69147
67.41098	91.59849
67.32684	91.50488
67.24344	91.41061
67.16079	91.31569
67.07884	91.22016
66.99759	91.12403
66.91717	91.02721
66.83746	90.92981
66.75846	90.83183
66.68027	90.73319
66.60284	90.63396
66.52614	90.53417
66.45019	90.43380
66.37509	90.33280
66.30074	90.23124
66.22713	90.12914
66.15437	90.02645
66.08240	89.92319
66.01120	89.81940
65.94077	89.71509
65.87123	89.61018
65.80247	89.50475
65.73450	89.39883
65.66737	89.29236
65.60110	89.18536
65.53561	89.07787
65.47092	88.96990
65.40717	88.86138
65.34422	88.75240
65.28207	88.64294
65.22079	88.53300
65.16042	88.42256
65.10086	88.31168
65.04212	88.20036
64.98432	88.08856
64.92739	87.97631
64.87128	87.86364
64.81602	87.75056
64.76174	87.63700
64.70831	87.52304
64.65572	87.40869
64.60403	87.29393
64.55329	87.17874
64.50342	87.06319
64.45440	86.94726
64.40633	86.83094
64.35918	86.71424
64.31291	86.59718
64.26751	86.47980
64.22311	86.36203
64.17960	86.24392
64.13699	86.12549
64.09528	86.00674
64.05455	85.88764
64.01475	85.76823
63.97584	85.64854
63.93782	85.52856
63.90083	85.40825
63.86476	85.28767
63.82958	85.16682
63.79531	85.04571
63.76207	84.92432
63.72976	84.80267
63.69836	84.68079
63.66787	84.55868
63.63839	84.43631
63.60987	84.31372
63.58226	84.19092
63.55558	84.06792
63.52987	83.94470
63.50516	83.82129
63.48137	83.69769
63.45851	83.57392
63.43657	83.44999
63.41570	83.32587
63.39574	83.20160
63.37672	83.07718
63.35861	82.95262
63.34150	82.82793
63.32539	82.70310
63.31020	82.57816
63.29593	82.45310
63.28260	82.32795
63.27029	82.20269
63.25894	82.07733
63.24852	81.95190
63.23902	81.82640
63.23045	81.70083
63.22290	81.57520
63.21630	81.44950
63.21062	81.32376
63.20587	81.19799
63.20203	81.07218
63.19919	80.94635
63.19732	80.82050
63.19637	80.69464
63.19632	80.56878
63.19720	80.44292
63.19898	80.31707
63.20129	80.19122
63.20254	80.06537
63.20261	79.93951
63.20148	79.81364
63.19928	79.68781
63.19580	79.56199
63.19124	79.43620
63.18545	79.31048
63.17852	79.18481
63.17044	79.05920
63.16111	78.93369
63.15073	78.80825
63.13903	78.68293
63.12626	78.55772
63.11226	78.43263
63.09710	78.30769
63.08080	78.18288
63.06325	78.05825
63.04463	77.93377
63.02469	77.80949
63.00370	77.68539
62.98144	77.56152
62.95806	77.43784
62.93349	77.31440
62.90772	77.19120
62.88083	77.06824
62.85269	76.94557
62.82349	76.82314
62.79298	76.70103
62.76141	76.57919
62.72857	76.45769
62.69464	76.33649
62.65949	76.21563
62.62320	76.09511
62.58576	75.97495
62.54712	75.85516
62.50738	75.73573
62.46640	75.61673
62.42435	75.49809
62.38105	75.37991
62.33671	75.26212
62.29110	75.14481
62.24444	75.02792
62.19656	74.91152
62.14761	74.79556
62.09746	74.68012
