74.52441	539.36060
75.15418	539.98407
75.79256	540.59875
76.43976	541.20404
77.09534	541.80035
77.75950	542.38708
78.43161	542.96460
79.11208	543.53241
79.80026	544.09082
80.49635	544.63922
81.19988	545.17810
81.91110	545.70685
82.62936	546.22589
83.35497	546.73462
84.08738	547.23358
84.82677	547.72205
85.57267	548.20056
86.32520	548.66852
87.08394	549.12646
87.84914	549.57355
88.62009	550.01050
89.39713	550.43658
90.17976	550.85242
90.96804	551.25720
91.76160	551.65179
92.56062	552.03510
93.36446	552.40814
94.17349	552.76984
94.98705	553.12109
95.80553	553.46106
96.62827	553.79041
97.45539	554.10840
98.28663	554.41577
99.12193	554.71167
99.96098	554.99683
100.80392	555.27051
101.65022	555.53339
102.50003	555.78467
103.35300	556.02515
104.20914	556.25397
105.06808	556.47192
105.92999	556.67822
106.79433	556.87347
107.66135	557.05707
108.53064	557.22961
109.40205	557.39044
110.27551	557.54028
111.15096	557.67822
112.02798	557.80505
112.90668	557.92010
113.78680	558.02399
114.66819	558.11609
115.55068	558.19696
116.43414	558.26617
117.31851	558.32385
118.20351	558.37000
119.08899	558.35858
119.97433	558.31915
120.85931	558.27252
121.74380	558.21820
122.62785	558.15570
123.51129	558.08582
124.39399	558.00720
125.27596	557.92059
126.15707	557.82574
127.03716	557.72186
127.91622	557.60962
128.79411	557.48865
129.67067	557.35815
130.54584	557.21881
131.41951	557.07037
132.29146	556.91193
133.16162	556.74414
134.02988	556.56689
134.89607	556.37958
135.76001	556.18201
136.62155	555.97455
137.48067	555.75708
138.33696	555.52899
139.19043	555.29034
140.04092	555.04114
140.88821	554.78162
141.73216	554.51123
142.57242	554.22961
143.40897	553.93713
144.24168	553.63391
145.07031	553.31970
145.89464	552.99445
146.71445	552.65790
147.52959	552.31012
148.33981	551.95129
149.14517	551.58136
149.94525	551.20038
150.73997	550.80829
151.52911	550.40497
152.31232	549.99042
153.08969	549.56494
153.86108	549.12860
154.62630	548.68176
155.38496	548.22357
156.13721	547.75519
156.88261	547.27588
157.62120	546.78619
158.35307	546.28656
159.07748	545.77606
159.79504	545.25592
160.50531	544.72607
161.20821	544.18628
161.90347	543.63678
162.59128	543.07806
163.27162	542.51013
163.94441	541.93329
164.60957	541.34772
165.26671	540.75317
165.91620	540.15021
166.55794	539.53906
167.19205	538.92004
167.81847	538.29321
168.43671	537.65826
169.04741	537.01599
169.65041	536.36670
170.24590	535.71033
170.83334	535.04681
171.41321	534.37671
171.98576	533.70020
172.55081	533.01752
173.10796	532.32843
173.65793	531.63348
174.20081	530.93304
174.73593	530.22668
175.26408	529.51495
175.78535	528.79834
176.29907	528.07623
176.80609	527.34937
177.30646	526.61798
177.79953	525.88159
178.28627	525.14099
178.76625	524.39612
179.23964	523.64691
179.70700	522.89392
180.16739	522.13672
180.62202	521.37598
181.07013	520.61151
181.51241	519.84351
181.94865	519.07208
182.37900	518.29742
182.80367	517.51959
183.22252	516.73859
183.63591	515.95477
184.04367	515.16791
184.44612	514.37836
184.84317	513.58612
185.23503	512.79126
185.62181	511.99390
186.00336	511.19403
186.38026	510.39191
186.75183	509.58740
187.11905	508.78085
187.48117	507.97198
187.83884	507.16119
188.19202	506.34845
188.54051	505.53360
188.88492	504.71710
189.22476	503.89859
189.56039	503.07840
189.89215	502.25668
190.21936	501.43307
190.54277	500.60797
190.86246	499.78143
191.17780	498.95325
191.48955	498.12369
191.79778	497.29282
192.10199	496.46039
192.40263	495.62683
192.69997	494.79193
192.99368	493.95581
193.28380	493.11850
193.57074	492.28003
193.85451	491.44046
194.13477	490.59976
194.41187	489.75793
194.68588	488.91522
194.95697	488.07147
195.22485	487.22672
195.48969	486.38104
195.75169	485.53439
196.01091	484.68689
196.26736	483.83868
196.52080	482.98944
196.77151	482.13943
197.01961	481.28870
197.26512	480.43713
197.50809	479.58496
197.74846	478.73193
197.98618	477.87817
198.22147	477.02380
198.45439	476.16879
198.68498	475.31302
198.91322	474.45676
199.13921	473.59985
199.36282	472.74228
199.58414	471.88419
199.80330	471.02548
200.02032	470.16629
200.23523	469.30655
200.44754	468.44614
200.65865	467.58548
200.86769	466.72424
201.07451	465.86249
201.27855	465.00012
201.48213	464.13757
201.68245	463.27429
201.88202	462.41089
202.07889	461.54681
202.27464	460.68250
202.46811	459.81772
202.66017	458.95255
202.85034	458.08704
203.03885	457.22107
203.22578	456.35480
203.41086	455.48810
203.59464	454.62112
203.77641	453.75375
203.95708	452.88620
204.13568	452.01819
204.31332	451.14996
204.48886	450.28137
204.66354	449.41254
204.83615	448.54330
205.00793	447.67386
205.17770	446.80405
205.34666	445.93414
205.51372	445.06378
205.67990	444.19327
205.84431	443.32251
206.00781	442.45148
206.16971	441.58020
206.33052	440.70877
206.49001	439.83698
206.64825	438.96500
206.80537	438.09290
206.96109	437.22046
207.11598	436.34790
207.26923	435.47501
207.42195	434.60208
207.57277	433.72882
207.72342	432.85544
207.87189	431.98175
208.02036	431.10809
208.16669	430.23404
208.31285	429.35995
208.45731	428.48563
208.60121	427.61118
208.74385	426.73654
208.88557	425.86172
209.02649	424.98682
209.16605	424.11169
