46.86274	73.71002
46.96668	73.72810
47.07060	73.74628
47.17448	73.76476
47.27834	73.78324
47.38215	73.80209
47.48595	73.82097
47.58970	73.84006
47.69342	73.85934
47.79714	73.87868
47.90078	73.89838
48.00443	73.91806
48.10802	73.93806
48.21159	73.95814
48.31513	73.97839
48.41863	73.99887
48.52211	74.01937
48.62553	74.04024
48.72894	74.06111
48.83230	74.08226
48.93563	74.10353
49.03894	74.12493
49.14220	74.14659
49.24545	74.16826
49.34862	74.19030
49.45179	74.21234
49.55490	74.23466
49.65800	74.25709
49.76105	74.27966
49.86405	74.30248
49.96705	74.32532
50.06997	74.34851
50.17288	74.37171
50.27574	74.39519
50.37858	74.41877
50.48137	74.44250
50.58411	74.46645
50.68684	74.49046
50.78950	74.51479
50.89215	74.53912
50.99474	74.56377
51.09731	74.58848
51.19982	74.61340
51.30230	74.63847
51.40475	74.66366
51.50713	74.68910
51.60952	74.71457
51.71181	74.74038
51.81411	74.76619
51.91632	74.79229
52.01852	74.81847
52.12067	74.84485
52.22279	74.87139
52.32486	74.89804
52.42687	74.92495
52.52888	74.95188
52.63079	74.97914
52.73271	75.00641
52.83455	75.03397
52.93637	75.06160
53.03812	75.08945
53.13985	75.11742
53.24153	75.14555
53.34315	75.17389
53.44476	75.20230
53.54628	75.23099
53.64781	75.25969
53.74923	75.28873
53.85065	75.31777
53.95199	75.34711
54.05332	75.37650
54.15457	75.40612
54.25579	75.43585
54.35697	75.46577
54.45809	75.49586
54.55917	75.52605
54.66019	75.55649
54.76118	75.58698
54.86209	75.61775
54.96300	75.64854
55.06381	75.67966
55.16462	75.71077
55.26534	75.74220
55.36604	75.77366
55.46665	75.80538
55.56725	75.83718
55.66776	75.86920
55.76825	75.90133
55.86868	75.93366
55.96906	75.96613
56.06939	75.99875
56.16965	76.03155
56.26989	76.06448
56.37005	76.09762
56.47018	76.13086
56.57024	76.16432
56.67026	76.19787
56.77020	76.23167
56.87011	76.26553
56.96994	76.29964
57.06976	76.33382
57.16948	76.36826
57.26918	76.40275
57.36879	76.43752
57.46838	76.47232
57.56787	76.50742
57.66735	76.54254
57.76674	76.57796
57.86610	76.61340
57.96537	76.64915
58.06462	76.68491
58.16376	76.72097
58.26289	76.75706
58.36193	76.79345
58.46094	76.82987
58.55984	76.86658
58.65874	76.90332
58.75753	76.94035
58.85630	76.97741
58.95498	77.01476
59.05363	77.05215
59.15218	77.08981
59.25070	77.12756
59.34912	77.16552
59.44751	77.20360
59.54583	77.24188
59.64409	77.28030
59.74228	77.31890
59.84039	77.35767
59.93845	77.39657
60.03644	77.43568
60.13439	77.47490
60.23223	77.51434
60.33005	77.55387
60.42775	77.59367
60.52543	77.63351
60.62299	77.67367
60.72054	77.71387
60.81797	77.75432
60.91537	77.79488
61.01268	77.83564
61.10992	77.87656
61.20709	77.91763
61.30419	77.95891
61.40123	78.00029
61.49817	78.04194
61.59507	78.08364
61.69186	78.12563
61.78860	78.16771
61.88526	78.21001
61.98184	78.25246
62.07835	78.29506
62.17477	78.33789
62.27114	78.38080
62.36739	78.42401
62.46361	78.46731
62.55972	78.51082
62.65575	78.55450
62.75172	78.59831
62.84757	78.64239
62.94338	78.68655
63.03907	78.73098
63.13470	78.77554
63.23024	78.82027
63.32568	78.86524
63.42106	78.91032
63.51632	78.95566
63.61151	79.00114
63.70663	79.04679
63.80162	79.09269
63.89656	79.13870
63.99138	79.18495
64.08611	79.23139
64.18078	79.27795
64.27531	79.32482
64.36976	79.37182
64.46413	79.41899
64.55836	79.46642
64.65252	79.51399
64.74658	79.56178
64.84052	79.60980
64.93439	79.65797
65.02812	79.70638
65.12176	79.75500
65.21529	79.80378
65.30871	79.85281
65.40202	79.90207
65.49522	79.95148
65.58831	80.00113
65.68126	80.05103
65.77411	80.10110
65.86685	80.15140
65.95944	80.20198
66.05193	80.25275
66.14431	80.30370
66.23654	80.35496
66.32863	80.40643
66.42059	80.45811
66.51244	80.51001
66.60411	80.56223
66.69566	80.61467
66.78708	80.66733
66.87836	80.72022
66.96945	80.77345
67.06039	80.82691
67.15120	80.88062
67.24185	80.93458
67.33234	80.98885
67.42263	81.04342
67.51276	81.09825
67.60272	81.15337
67.69250	81.20877
67.78210	81.26447
67.87148	81.32052
67.96066	81.37688
68.04965	81.43356
68.13841	81.49057
68.22696	81.54791
68.31529	81.60561
68.40338	81.66365
68.49125	81.72208
68.57884	81.78089
68.66617	81.84010
68.75320	81.89970
68.83994	81.95974
68.92638	82.02023
69.01251	82.08116
69.09827	82.14258
69.18370	82.20450
69.26874	82.26693
69.35339	82.32992
69.43759	82.39347
69.52135	82.45762
69.60464	82.52238
69.68740	82.58783
69.76951	82.65405
69.85103	82.72102
69.93188	82.78878
70.01192	82.85754
70.09113	82.92719
70.16936	82.99798
70.24648	83.06998
70.32231	83.14333
70.39661	83.21820
70.46913	83.29485
70.53937	83.37357
70.60673	83.45475
70.67027	83.53896
70.72842	83.62694
70.77821	83.71990
70.81345	83.81915
70.81951	83.92379
70.77273	84.01642
70.68349	84.07112
70.58119	84.09605
70.47607	84.10414
70.37061	84.10207
70.26551	84.09312
70.16093	84.07922
70.05693	84.06155
69.95348	84.04086
69.85056	84.01770
69.74812	83.99248
69.64613	83.96550
69.54455	83.93700
69.44336	83.90714
69.34254	83.87611
69.24207	83.84392
69.14188	83.81082
69.04199	83.77687
68.94238	83.74210
68.84303	83.70660
68.74395	83.67041
68.64507	83.63358
68.54645	83.59615
68.44801	83.55816
68.34980	83.51965
68.25160	83.48109
68.15334	83.44268
68.05507	83.40433
67.95673	83.36609
67.85839	83.32787
67.75999	83.28982
67.66160	83.25176
67.56313	83.21387
67.46467	83.17599
67.36615	83.13824
67.26762	83.10055
67.16904	83.06294
67.07045	83.02541
66.97183	82.98795
66.87316	82.95061
66.77448	82.91330
66.67574	82.87612
66.57699	82.83896
66.47819	82.80196
66.37939	82.76498
66.28053	82.72815
66.18166	82.69133
66.08274	82.65466
65.98381	82.61803
65.88483	82.58150
65.78583	82.54505
65.68680	82.50869
65.58772	82.47242
65.48862	82.43621
65.38948	82.40012
65.29033	82.36407
65.19113	82.32816
65.09193	82.29228
64.99266	82.25655
64.89339	82.22083
64.79406	82.18529
64.69473	82.14974
64.59534	82.11436
64.49595	82.07899
64.39649	82.04379
64.29702	82.00860
64.19751	81.97356
64.09798	81.93857
63.99841	81.90369
63.89882	81.86888
63.79920	81.83418
63.69954	81.79955
63.59985	81.76501
63.50013	81.73057
63.40039	81.69622
63.30061	81.66196
63.20079	81.62777
63.10093	81.59370
63.00107	81.55969
62.90117	81.52581
62.80123	81.49198
62.70126	81.45828
62.60127	81.42463
62.50123	81.39112
62.40118	81.35765
62.30109	81.32433
62.20097	81.29105
62.10081	81.25791
62.00063	81.22482
61.90039	81.19186
61.80016	81.15895
61.69988	81.12619
61.59959	81.09347
61.49924	81.06090
61.39889	81.02837
61.29848	80.99599
61.19806	80.96365
61.09759	80.93146
60.99711	80.89931
60.89658	80.86731
60.79604	80.83536
60.69545	80.80354
60.59483	80.77177
60.49418	80.74016
60.39352	80.70860
60.29280	80.67717
60.19206	80.64581
60.09129	80.61457
59.99051	80.58342
59.88968	80.55238
59.78882	80.52142
59.68793	80.49057
59.58702	80.45982
59.48607	80.42915
59.38507	80.39860
59.28406	80.36814
