-12.36361	-7.72500
-12.12585	-7.72500
-11.88809	-7.72500
-11.65032	-7.72500
-11.41256	-7.72500
-11.17480	-7.72500
-10.93704	-7.72500
-10.69927	-7.72500
-10.46151	-7.72500
-10.22376	-7.72500
-9.98599	-7.72500
-9.74823	-7.72500
-9.51047	-7.72500
-9.27271	-7.72500
-9.03494	-7.72500
-8.79718	-7.72500
-8.55942	-7.72500
-8.32166	-7.72500
-8.08389	-7.72500
-7.84614	-7.72500
-7.60838	-7.72500
-7.37062	-7.72500
-7.13285	-7.72500
-6.89509	-7.72500
-6.65733	-7.72500
-6.41957	-7.72500
-6.18180	-7.72500
-5.94404	-7.72500
-5.70629	-7.72500
-5.46852	-7.72500
-5.23076	-7.72500
-4.99300	-7.72500
-4.75524	-7.72500
-4.51747	-7.72500
-4.27971	-7.72500
-4.04195	-7.72500
-3.80419	-7.72500
-3.56642	-7.72500
-3.32867	-7.72500
-3.09091	-7.72500
-2.85314	-7.72500
-2.61538	-7.72500
-2.37762	-7.72500
-2.13986	-7.72500
-1.90209	-7.72500
-1.66433	-7.72500
-1.42657	-7.72500
-1.18881	-7.72500
-0.95105	-7.72500
-0.71329	-7.72500
-0.47553	-7.72500
-0.23776	-7.72500
-0.00000	-7.72500
0.23776	-7.72500
0.47552	-7.72500
0.71329	-7.72500
0.95105	-7.72500
1.18880	-7.72500
1.42657	-7.72500
1.66433	-7.72500
1.90209	-7.72500
2.13985	-7.72500
2.37761	-7.72500
2.61538	-7.72500
2.85314	-7.72500
3.09090	-7.72500
3.32866	-7.72500
3.56642	-7.72500
3.80418	-7.72500
4.04194	-7.72500
4.27971	-7.72500
4.51747	-7.72500
4.75523	-7.72500
4.99299	-7.72500
5.23076	-7.72500
5.46852	-7.72500
5.70628	-7.72500
5.94404	-7.72500
6.18180	-7.72500
6.41956	-7.72500
6.65732	-7.72500
6.89509	-7.72500
7.13285	-7.72500
7.37061	-7.72500
7.60837	-7.72500
7.84614	-7.72500
8.08389	-7.72500
8.32165	-7.72500
8.55942	-7.72500
8.79718	-7.72500
9.03494	-7.72500
9.27270	-7.72500
9.51047	-7.72500
9.74823	-7.72500
